Vehicle Type,Make,Model,Year,Price,Milleage,District,published date,Vehicle URL
Car,Nissan,B211,1982,"Rs. 990,000",1,Panadura,Yesterday,https://riyasewana.com/buy/nissan-b211-sale-panadura-11362582
Car,Nissan,FB13,1993,"Rs. 1,600,000",310105,Nattandiya,Yesterday,https://riyasewana.com/buy/nissan-fb13-sale-nattandiya-11362579
Car,Mazda,Familia BJ5P,2008,"Rs. 3,990,000",158000,Dehiwala-Mt,Yesterday,https://riyasewana.com/buy/mazda-familia-bj5p-sale-dehiwala-mount-lavinia-11362577
Car,Toyota,Vitz,2007,"Rs. 5,675,000",83800,Mirigama,Yesterday,https://riyasewana.com/buy/toyota-vitz-sale-mirigama-11362574
Car,Honda,Fit GD1,2004,"Rs. 4,950,000",168000,Dehiwala-Mt,Yesterday,https://riyasewana.com/buy/honda-fit-gd1-sale-dehiwala-mount-lavinia-11362548
Car,Honda,City RS,2025,"Rs. 12,875,000",1,Embilipitiya,Yesterday,https://riyasewana.com/buy/honda-city-rs-sale-embilipitiya-11362544
Car,Suzuki,Wagon R,2018,Negotiable,1,Divulapitiya,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-divulapitiya-11362540
Car,Toyota,IST,2003,"Rs. 4,750,000",165000,Colombo,Yesterday,https://riyasewana.com/buy/toyota-ist-sale-colombo-11362527
Car,Nissan,B310,1980,"Rs. 750,000",300000,Polonnaruwa,Yesterday,https://riyasewana.com/buy/nissan-b310-sale-polonnaruwa-11362524
Car,Suzuki,Wagon R FZ,2016,Negotiable,150000,Colombo,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11362518
Car,Micro,Panda Cross,2013,"Rs. 2,875,000",132000,Homagama,Yesterday,https://riyasewana.com/buy/micro-panda-cross-sale-homagama-11362516
Car,Honda,Insight,2009,"Rs. 7,050,000",150000,Galle,Yesterday,https://riyasewana.com/buy/honda-insight-sale-galle-11362513
Car,Mitsubishi,Lancer Wagon,1981,"Rs. 465,000",,Panadura,Yesterday,https://riyasewana.com/buy/mitsubishi-lancer-wagon-sale-panadura-11362488
Car,Toyota,Carina,2002,"Rs. 5,350,000",198000,Kaduwela,Yesterday,https://riyasewana.com/buy/toyota-carina-sale-kaduwela-11362481
Car,Suzuki,Alto,2015,"Rs. 3,590,000",120000,Panadura,Yesterday,https://riyasewana.com/buy/suzuki-alto-sale-panadura-11362467
Car,Mitsubishi,Lancer Wagon,1983,"Rs. 1,290,000",1234,Colombo,Yesterday,https://riyasewana.com/buy/mitsubishi-lancer-wagon-sale-colombo-11362461
Car,Honda,Civic EK3 Ferio,2002,Negotiable,,Gampola,Yesterday,https://riyasewana.com/buy/honda-civic-ek3-sale-gampola-11362457
Car,Suzuki,Wagon R,2017,"Rs. 6,000,000",95175,Gampaha,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-gampaha-11362448
Car,Daihatsu,MIRA ES L,2024,Negotiable,35000,Wennappuwa,Yesterday,https://riyasewana.com/buy/daihatsu-mira-es-sale-wennappuwa-11362444
Car,Hyundai,Sonata,2004,"Rs. 2,850,000",135000,Gampaha,Yesterday,https://riyasewana.com/buy/hyundai-sonata-sale-gampaha-11362435
Car,Suzuki,Maruti,2011,Negotiable,82000,Gampaha,Yesterday,https://riyasewana.com/buy/suzuki-maruti-sale-gampaha-11362423
Car,Suzuki,Celerio,2015,"Rs. 4,850,000",73586,Galle,Yesterday,https://riyasewana.com/buy/suzuki-celerio-sale-galle-11362422
Car,Toyota,Yaris,2008,"Rs. 5,500,000",177000,Panadura,Yesterday,https://riyasewana.com/buy/toyota-yaris-sale-panadura-11362416
Car,Honda,Fit GP1,2012,"Rs. 6,390,000",146000,Negombo,Yesterday,https://riyasewana.com/buy/honda-fit-gp1-sale-negombo-11362414
Car,Honda,Civic EG8 VTEC,1992,Negotiable,189000,Kelaniya,Yesterday,https://riyasewana.com/buy/honda-civic-eg8-sale-kelaniya-11362410
Car,Nissan,Wingroad,2003,"Rs. 3,275,000",165999,Kandy,Yesterday,https://riyasewana.com/buy/nissan-wingroad-sale-kandy-11362405
Car,Toyota,Starlet EP82,1994,Negotiable,1,Homagama,Yesterday,https://riyasewana.com/buy/toyota-starlet-ep82-sale-homagama-11362404
Car,Suzuki,Wagon R Stingray,2018,Negotiable,112000,Embilipitiya,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-embilipitiya-11362398
Car,Honda,FIT GP5 L GRADE,2014,"Rs. 7,750,000",147000,Negombo,Yesterday,https://riyasewana.com/buy/honda-fit-gp5-sale-negombo-11362397
Car,Suzuki,Wagon R FZ,2018,"Rs. 6,850,000",52000,Kurunegala,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11362395
Car,Suzuki,Swift RS,2017,"Rs. 7,625,000",131000,Negombo,Yesterday,https://riyasewana.com/buy/suzuki-swift-rs-sale-negombo-11362392
Car,Nissan,Pulsar FN15 CJ 1,1996,Negotiable,148300,Colombo,Yesterday,https://riyasewana.com/buy/nissan-pulsar-fn15-sale-colombo-11362381
Car,Honda,Fit GP5 L GRADE,2013,"Rs. 7,750,000",135000,Negombo,Yesterday,https://riyasewana.com/buy/honda-fit-gp5-sale-negombo-11362376
Car,Suzuki,Wagon R Fz Safety,2018,Negotiable,71000,Embilipitiya,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-embilipitiya-11362374
Car,Toyota,Premio,2011,"Rs. 10,150,000",137000,Kurunegala,Yesterday,https://riyasewana.com/buy/toyota-premio-sale-kurunegala-11362371
Car,Nissan,Bluebird Su14,2000,"Rs. 2,950,000",230000,Kurunegala,Yesterday,https://riyasewana.com/buy/nissan-bluebird-su14-sale-kurunegala-11362357
Car,Toyota,Aqua,2014,"Rs. 7,850,000",110000,Anuradapura,Yesterday,https://riyasewana.com/buy/toyota-aqua-sale-anuradapura-11362356
Car,Toyota,Corolla 141 LX,2008,"Rs. 6,500,000",220000,Pannipitiya,Yesterday,https://riyasewana.com/buy/toyota-corolla-141-sale-pannipitiya-11362353
Car,Suzuki,Alto Japan,1999,"Rs. 2,800,000",1,Dehiwala-Mt,Yesterday,https://riyasewana.com/buy/suzuki-alto-japan-sale-dehiwala-mount-lavinia-11362352
Car,Audi,A6,1998,"Rs. 1,000,000",255000,Kegalle,Yesterday,https://riyasewana.com/buy/audi-a6-sale-kegalle-11362346
Car,Toyota,Starlet EP82,1995,Negotiable,1,Homagama,Yesterday,https://riyasewana.com/buy/toyota-starlet-ep82-sale-homagama-11362344
Car,Nissan,Presea,1998,"Rs. 3,500,000",,Kuliyapitiya,Yesterday,https://riyasewana.com/buy/nissan-presea-sale-kuliyapitiya-11362340
Car,Micro,Panda,2013,"Rs. 2,650,000",45100,Trincomalee,Yesterday,https://riyasewana.com/buy/micro-panda-sale-trincomalee-11362338
Car,Nissan,Bluebird Sylphy,2006,"Rs. 4,550,000",188000,Polonnaruwa,Yesterday,https://riyasewana.com/buy/nissan-bluebird-sylphy-sale-polonnaruwa-11362335
Car,Toyota,Roomy,2023,"Rs. 10,150,000",26990,Gampaha,Yesterday,https://riyasewana.com/buy/toyota-roomy-sale-gampaha-11362334
Car,Suzuki,Alto,2015,"Rs. 3,775,000",170000,Maharagama,Yesterday,https://riyasewana.com/buy/suzuki-alto-sale-maharagama-11362332
Car,Micro,Panda 1.0,2016,Negotiable,112684,Dompe,Yesterday,https://riyasewana.com/buy/micro-panda-1-0-sale-dompe-11362331
Car,Tata,Nano Cx,2012,"Rs. 1,250,000",159000,Kiribathgoda,Yesterday,https://riyasewana.com/buy/tata-nano-cx-sale-kiribathgoda-11362325
Car,Toyota,Yaris,2011,"Rs. 7,300,000",191700,Galle,Yesterday,https://riyasewana.com/buy/toyota-yaris-sale-galle-11362323
Car,Toyota,Prius,2015,"Rs. 12,200,000",183000,Nugegoda,Yesterday,https://riyasewana.com/buy/toyota-prius-sale-nugegoda-11362322
Car,Toyota,Yaris,2007,Negotiable,1,Homagama,Yesterday,https://riyasewana.com/buy/toyota-yaris-sale-homagama-11362311
Car,Suzuki,Swift Japan,2007,"Rs. 5,190,000",180000,Homagama,Yesterday,https://riyasewana.com/buy/suzuki-swift-japan-sale-homagama-11362307
Car,Chery,QQ,2007,"Rs. 1,500,000",71000,Gampaha,Yesterday,https://riyasewana.com/buy/chery-qq-sale-gampaha-11362294
Car,Perodua,Kelisa,2003,"Rs. 3,350,000",1,Galle,Yesterday,https://riyasewana.com/buy/perodua-kelisa-sale-galle-11362286
Car,Toyota,Vitz,2004,Negotiable,1,Homagama,Yesterday,https://riyasewana.com/buy/toyota-vitz-sale-homagama-11362285
Car,Mazda,Axela 3,2007,"Rs. 5,500,000",189000,Kuliyapitiya,Yesterday,https://riyasewana.com/buy/mazda-axela-3-sale-kuliyapitiya-11362280
Car,Suzuki,Alto 800,2015,"Rs. 3,625,000",148675,Kandy,Yesterday,https://riyasewana.com/buy/suzuki-alto-800-sale-kandy-11362273
Car,Nissan,N16,2001,Negotiable,245000,Veyangoda,Yesterday,https://riyasewana.com/buy/nissan-n16-sale-veyangoda-11362269
Car,Toyota,Corona,1992,"Rs. 2,575,000",198670,Galle,Yesterday,https://riyasewana.com/buy/toyota-corona-sale-galle-11362266
Car,Toyota,Allion 240,2003,"Rs. 7,150,000",189654,Kuliyapitiya,Yesterday,https://riyasewana.com/buy/toyota-allion-240-sale-kuliyapitiya-11362265
Car,Toyota,Axio,2008,"Rs. 7,150,000",110000,Colombo,Yesterday,https://riyasewana.com/buy/toyota-axio-sale-colombo-11362262
Car,Toyota,Axio,2016,"Rs. 9,500,000",100000,Homagama,Yesterday,https://riyasewana.com/buy/toyota-axio-sale-homagama-11362251
Car,Toyota,Vitz KSP130,2015,"Rs. 6,700,000",94000,Colombo,Yesterday,https://riyasewana.com/buy/toyota-vitz-ksp130-sale-colombo-11362250
Car,Honda,Fit GP5 S Grade,2015,"Rs. 8,350,000",118000,Colombo,Yesterday,https://riyasewana.com/buy/honda-fit-gp5-sale-colombo-11362247
Car,Suzuki,Zen,2002,"Rs. 1,900,000",,Anuradapura,Yesterday,https://riyasewana.com/buy/suzuki-zen-sale-anuradapura-11362240
Car,Toyota,Yaris,2007,"Rs. 6,150,000",130000,Colombo,Yesterday,https://riyasewana.com/buy/toyota-yaris-sale-colombo-11362219
Car,Toyota,Belta,2008,"Rs. 5,850,000",178000,Kandy,Yesterday,https://riyasewana.com/buy/toyota-belta-sale-kandy-11362216
Car,Suzuki,Alto,2015,"Rs. 3,660,000",157000,Horana,Yesterday,https://riyasewana.com/buy/suzuki-alto-sale-horana-11362203
Car,Toyota,Aqua G Grade,2013,"Rs. 7,290,000",138000,Kurunegala,Yesterday,https://riyasewana.com/buy/toyota-aqua-g-sale-kurunegala-11362201
Car,Toyota,Allion,2012,"Rs. 9,975,000",95400,Colombo,Yesterday,https://riyasewana.com/buy/toyota-allion-sale-colombo-11362189
Car,Suzuki,Maruti,2010,"Rs. 2,450,000",,Anuradapura,Yesterday,https://riyasewana.com/buy/suzuki-maruti-sale-anuradapura-11362178
Car,Toyota,Prius,2012,Negotiable,180000,Kurunegala,Yesterday,https://riyasewana.com/buy/toyota-prius-sale-kurunegala-11362161
Car,Toyota,Prius S Touring,2012,Negotiable,,Matara,Yesterday,https://riyasewana.com/buy/toyota-prius-s-sale-matara-11362160
Car,Nissan,Presea,1995,"Rs. 2,800,000",261945,Colombo,Yesterday,https://riyasewana.com/buy/nissan-presea-sale-colombo-11362152
Car,Honda,FIT GD1,2007,"Rs. 4,750,000",180,Kadawatha,Yesterday,https://riyasewana.com/buy/honda-fit-gd1-sale-kadawatha-11362151
Car,Kia,Spectra,2002,"Rs. 2,200,000",1,Matara,Yesterday,https://riyasewana.com/buy/kia-spectra-sale-matara-11362144
Car,Suzuki,Alto,2015,"Rs. 3,690,000",132000,Gampaha,Yesterday,https://riyasewana.com/buy/suzuki-alto-sale-gampaha-11362131
Car,Toyota,Corona AT 170,1991,"Rs. 1,795,000",253000,Homagama,Yesterday,https://riyasewana.com/buy/toyota-corona-at-sale-homagama-11362124
Car,Mazda,Familia DX Wagon,1991,"Rs. 1,450,000",12345,Kandy,Yesterday,https://riyasewana.com/buy/mazda-familia-dx-sale-kandy-11362122
Car,Suzuki,Alto Japan,2017,"Rs. 5,375,000",66000,Maharagama,Yesterday,https://riyasewana.com/buy/suzuki-alto-japan-sale-maharagama-11362112
Car,Mazda,Familia Bf3p,1986,"Rs. 1,375,000",,Anuradapura,Yesterday,https://riyasewana.com/buy/mazda-familia-bf3p-sale-anuradapura-11362099
Car,Hyundai,Sonata H Matic,2001,Negotiable,167000,Nugegoda,Yesterday,https://riyasewana.com/buy/hyundai-sonata-h-sale-nugegoda-11362098
Car,Toyota,Passo,2017,Negotiable,88000,Kurunegala,Yesterday,https://riyasewana.com/buy/toyota-passo-sale-kurunegala-11362093
Car,Toyota,Axio,2013,"Rs. 8,075,000",141000,Colombo,Yesterday,https://riyasewana.com/buy/toyota-axio-sale-colombo-11362087
Car,Proton,SAGA,2024,Negotiable,15180,Ampara,Yesterday,https://riyasewana.com/buy/proton-saga-sale-ampara-11362080
Car,Toyota,Aqua G Grade,2012,"Rs. 7,050,000",159000,Ja-Ela,Yesterday,https://riyasewana.com/buy/toyota-aqua-g-sale-ja-ela-11362057
Car,Toyota,Corsa,1997,"Rs. 3,360,000",185000,Moratuwa,Yesterday,https://riyasewana.com/buy/toyota-corsa-sale-moratuwa-11362052
Car,Toyota,Belta,2006,"Rs. 5,825,000",230000,Kurunegala,Yesterday,https://riyasewana.com/buy/toyota-belta-sale-kurunegala-11362043
Car,Toyota,Vios,2003,"Rs. 5,000,000",194000,Nittambuwa,Yesterday,https://riyasewana.com/buy/toyota-vios-sale-nittambuwa-11362036
Car,Mini,Cooper,1995,"Rs. 3,500,000",50000,Kuliyapitiya,Yesterday,https://riyasewana.com/buy/mini-cooper-sale-kuliyapitiya-11362035
Car,Micro,Panda,2016,Negotiable,46000,Panadura,Yesterday,https://riyasewana.com/buy/micro-panda-sale-panadura-11362034
Car,Toyota,Axio X Limited,2011,Negotiable,148260,Dankotuwa,Yesterday,https://riyasewana.com/buy/toyota-axio-x-sale-dankotuwa-11362021
Car,Nissan,Tiida Latio,2008,"Rs. 5,650,000",110000,Kandy,Yesterday,https://riyasewana.com/buy/nissan-tiida-latio-sale-kandy-11362019
Car,Chery,Qq,2007,"Rs. 1,590,000",92000,Horana,Yesterday,https://riyasewana.com/buy/chery-qq-sale-horana-11362009
Car,Toyota,Vitz KSP90,2007,"Rs. 5,290,000",122975,Pannipitiya,Yesterday,https://riyasewana.com/buy/toyota-vitz-ksp90-sale-pannipitiya-11362002
Car,Toyota,Premio,2010,"Rs. 9,275,000",105000,Dankotuwa,Yesterday,https://riyasewana.com/buy/toyota-premio-sale-dankotuwa-11361993
Car,Opel,ASTRA,1995,"Rs. 1,550,000",,Ratnapura,Yesterday,https://riyasewana.com/buy/opel-astra-sale-ratnapura-11361982
Car,Toyota,Premio G Superior,2017,"Rs. 14,250,000",65000,Gampaha,Yesterday,https://riyasewana.com/buy/toyota-premio-g-sale-gampaha-11361961
Car,Nissan,California,1984,"Rs. 775,000",123456,Gampaha,Yesterday,https://riyasewana.com/buy/nissan-california-sale-gampaha-11361960
Car,Suzuki,Swift RS,2018,"Rs. 8,261,000",108000,Malabe,Yesterday,https://riyasewana.com/buy/suzuki-swift-rs-sale-malabe-11361959
Car,Toyota,Soluna,2004,"Rs. 3,050,000",163000,Colombo,Yesterday,https://riyasewana.com/buy/toyota-soluna-sale-colombo-11361957
Car,Honda,FIT,2007,Negotiable,,Gampaha,Yesterday,https://riyasewana.com/buy/honda-fit-sale-gampaha-11361956
Car,Suzuki,Wagon R FZ,2015,"Rs. 5,650,000",84800,Nugegoda,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-nugegoda-11361955
Car,Mercedes-Benz,W126,1989,"Rs. 5,800,000",,Kelaniya,Yesterday,https://riyasewana.com/buy/mercedes-benz-w126-sale-kelaniya-11361951
Car,Suzuki,Swift,2004,Negotiable,148000,Mirigama,Yesterday,https://riyasewana.com/buy/suzuki-swift-sale-mirigama-11361950
Car,Toyota,Vitz,2010,"Rs. 5,600,000",147000,Moratuwa,Yesterday,https://riyasewana.com/buy/toyota-vitz-sale-moratuwa-11361948
Car,Suzuki,Alto,2015,"Rs. 3,850,000",109000,Galle,Yesterday,https://riyasewana.com/buy/suzuki-alto-sale-galle-11361944
Car,Toyota,Vios,2008,"Rs. 6,075,000",,Gampaha,Yesterday,https://riyasewana.com/buy/toyota-vios-sale-gampaha-11361937
Car,Toyota,Passo,2012,Negotiable,132000,Marawila,Yesterday,https://riyasewana.com/buy/toyota-passo-sale-marawila-11361926
Car,Nissan,B11,1984,"Rs. 550,000",50000,Dankotuwa,Yesterday,https://riyasewana.com/buy/nissan-b11-sale-dankotuwa-11361919
Car,Suzuki,Alto,2015,Negotiable,84000,Mirigama,Yesterday,https://riyasewana.com/buy/suzuki-alto-sale-mirigama-11361914
Car,Toyota,Vitz Ksp90,2008,"Rs. 5,550,000",125000,Dankotuwa,Yesterday,https://riyasewana.com/buy/toyota-vitz-ksp90-sale-dankotuwa-11361908
Car,Toyota,Vitz,2001,"Rs. 3,875,000",191000,Nugegoda,Yesterday,https://riyasewana.com/buy/toyota-vitz-sale-nugegoda-11361898
Car,Toyota,COROLLA DX,1996,"Rs. 2,900,000",250000,Divulapitiya,Yesterday,https://riyasewana.com/buy/toyota-corolla-dx-sale-divulapitiya-11361893
Car,Suzuki,Wagon R Stingray,2018,"Rs. 7,200,000",85000,Jaffna,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-jaffna-11361887
Car,Nissan,March K11,2001,"Rs. 3,390,000",237000,Ja-Ela,Yesterday,https://riyasewana.com/buy/nissan-march-k11-sale-ja-ela-11361885
Car,Audi,A3,2018,Negotiable,106355,Kandy,Yesterday,https://riyasewana.com/buy/audi-a3-sale-kandy-11361878
Car,Suzuki,MARUTI 800,2012,"Rs. 2,700,000",148000,Bandaragama,Yesterday,https://riyasewana.com/buy/suzuki-maruti-800-sale-bandaragama-11361877
Car,Toyota,Allion G Plus,2015,Negotiable,150000,Marawila,Yesterday,https://riyasewana.com/buy/toyota-allion-g-sale-marawila-11361875
Car,Nissan,Leaf,2015,"Rs. 5,500,000",28000,Colombo,Yesterday,https://riyasewana.com/buy/nissan-leaf-sale-colombo-11361873
Car,Perodua,Viva Elite Premium,2011,"Rs. 4,425,000",146000,Galle,Yesterday,https://riyasewana.com/buy/perodua-viva-elite-sale-galle-11361872
Car,Toyota,Carina,1989,"Rs. 985,000",,Gampaha,Yesterday,https://riyasewana.com/buy/toyota-carina-sale-gampaha-11361864
Car,Honda,Fit Gp5,2015,"Rs. 8,800,000",124000,Kandy,Yesterday,https://riyasewana.com/buy/honda-fit-gp5-sale-kandy-11361850
Car,Toyota,Vios,2011,"Rs. 6,095,000",190000,Kaduwela,Yesterday,https://riyasewana.com/buy/toyota-vios-sale-kaduwela-11361835
Car,Micro,Panda Cross,2013,"Rs. 3,350,000",107000,Kaduwela,Yesterday,https://riyasewana.com/buy/micro-panda-cross-sale-kaduwela-11361827
Car,Toyota,VITZ,2013,"Rs. 6,750,000",84150,Kaduwela,Yesterday,https://riyasewana.com/buy/toyota-vitz-sale-kaduwela-11361823
Car,Toyota,Premio,2018,"Rs. 16,500,000",99000,Warakapola,Yesterday,https://riyasewana.com/buy/toyota-premio-sale-warakapola-11361822
Car,Toyota,Aqua,2013,"Rs. 7,480,000",180000,Piliyandala,Yesterday,https://riyasewana.com/buy/toyota-aqua-sale-piliyandala-11361821
Car,Toyota,Allion,2007,"Rs. 8,100,000",225000,Kurunegala,Yesterday,https://riyasewana.com/buy/toyota-allion-sale-kurunegala-11361809
Car,Toyota,Corsa,1998,"Rs. 3,150,000",85000,Kandy,Yesterday,https://riyasewana.com/buy/toyota-corsa-sale-kandy-11361797
Car,Nissan,March AK12,2010,Negotiable,188000,Horana,Yesterday,https://riyasewana.com/buy/nissan-march-ak12-sale-horana-11361794
Car,Suzuki,Wagon R Stingray,2018,"Rs. 7,300,000",56000,Kolonnawa,Yesterday,https://riyasewana.com/buy/suzuki-wagon-r-sale-kolonnawa-11361791
Car,Mazda,323,1999,"Rs. 2,925,000",,Ragama,Yesterday,https://riyasewana.com/buy/mazda-323-sale-ragama-11361786
Car,Toyota,Premio,2014,Negotiable,150,Horana,Yesterday,https://riyasewana.com/buy/toyota-premio-sale-horana-11361774
Car,Nissan,FB13,1993,"Rs. 1,950,000",200000,Kesbewa,Yesterday,https://riyasewana.com/buy/nissan-fb13-sale-kesbewa-11361769
Car,BMW,520D,2013,Negotiable,127000,Tangalle,Yesterday,https://riyasewana.com/buy/bmw-520d-sale-tangalle-11361768
